LEA_STATE,LEA_STATE_NAME,LEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
"NY","NEW YORK","3620340","CLARKSTOWN CENTRAL SCHOOL DISTRICT","05918","FELIX FESTA ACHIEVEMENT MIDDLE SCHOOL","362034005918","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3619170","MEXICO CENTRAL SCHOOL DISTRICT","01730","MEXICO MIDDLE SCHOOL","361917001730","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NY","NEW YORK","3620340","CLARKSTOWN CENTRAL SCHOOL DISTRICT","01865","CLARKSTOWN SOUTH SENIOR HIGH SCHOOL","362034001865","MD",0,0,0,0,0,0,1,0,0,1,0,0,0,2,4,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0
"NY","NEW YORK","3602550","ALDEN CENTRAL SCHOOL DISTRICT","06572","ALDEN INTERMEDIATE SCHOOL","360255006572","MD",0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
"NY","NEW YORK","3611880","GATES-CHILI CENTRAL SCHOOL DISTRICT","00950","GATES-CHILI HIGH SCHOOL","361188000950","MD",0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3605040","ADIRONDACK CENTRAL SCHOOL DISTRICT","00242","BOONVILLE ELEMENTARY SCHOOL","360504000242","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
"NY","NEW YORK","3620340","CLARKSTOWN CENTRAL SCHOOL DISTRICT","04444","BIRCHWOOD SCHOOL","362034004444","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3629910","WARRENSBURG CENTRAL SCHOOL DISTRICT","04028","WARRENSBURG JUNIOR-SENIOR HIGH SCHOOL","362991004028","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3624240","RED HOOK CENTRAL SCHOOL DISTRICT","03334","RED HOOK SENIOR HIGH SCHOOL","362424003334","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,4,6,0,2,0,4,0,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0
"NY","NEW YORK","3612960","GREENWOOD LAKE UNION FREE SCHOOL DISTRICT","01060","GREENWOOD LAKE MIDDLE SCHOOL","361296001060","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"NY","NEW YORK","3620340","CLARKSTOWN CENTRAL SCHOOL DISTRICT","05874","FELIX FESTA CHARACTER MIDDLE SCHOOL","362034005874","MD",0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"NY","NEW YORK","3607290","CHENANGO VALLEY CENTRAL SCHOOL DISTRICT","00517","CHENANGO VALLEY HIGH SCHOOL","360729000517","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,3,5,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0
"NY","NEW YORK","3624690","RIVERHEAD CENTRAL SCHOOL DISTRICT","03358","RIVERHEAD MIDDLE SCHOOL","362469003358","MD",0,0,0,3,0,0,1,0,0,0,1,0,0,0,5,0,4,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3600081","NEW YORK CITY GEOGRAPHIC DISTRICT # 5","05115","THURGOOD MARSHALL ACADEMY FOR LEARNING & SOCIAL CHANGE","360008105115","MD",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3611310","FORT EDWARD UNION FREE SCHOOL DISTRICT","00893","FORT EDWARD SCHOOL","361131000893","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NY","NEW YORK","3609630","EAST GREENBUSH CENTRAL SCHOOL DISTRICT","00731","COLUMBIA HIGH SCHOOL","360963000731","MD",0,1,1,0,0,0,6,0,0,1,1,0,0,4,14,0,8,0,6,0,0,0,0,6,2,0,0,0,0,0,1,4,1,0,0
"NY","NEW YORK","3630780","WEST SENECA CENTRAL SCHOOL DISTRICT","04151","WEST SENECA WEST SENIOR HIGH SCHOOL","363078004151","MD",0,0,1,0,2,0,15,0,0,1,0,0,0,7,26,0,18,0,8,0,0,0,6,6,6,0,0,0,0,0,4,1,3,0,0
"NY","NEW YORK","3619830","MORIAH CENTRAL SCHOOL DISTRICT","01814","MORIAH ELEMENTARY SCHOOL","361983001814","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","01970","IS 34 TOTTENVILLE","360010301970","MD",0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3630780","WEST SENECA CENTRAL SCHOOL DISTRICT","04144","EAST MIDDLE SCHOOL","363078004144","MD",0,0,0,1,1,0,6,0,0,1,1,0,0,6,16,0,8,0,8,0,0,0,6,2,0,0,0,0,0,0,7,0,1,0,0
"NY","NEW YORK","3609990","EAST SYRACUSE MINOA CENTRAL SCHOOL DISTRICT","00778","PINE GROVE MIDDLE SCHOOL","360999000778","MD",0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","02216","IS 49 BERTA A DREYFUS","360010302216","MD",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3616470","LAKE GEORGE CENTRAL SCHOOL DISTRICT","01458","LAKE GEORGE JUNIOR-SENIOR HIGH SCHOOL","361647001458","MD",0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"NY","NEW YORK","3624150","RAVENA-COEYMANS-SELKIRK CENTRAL SCHOOL DISTRICT","03327","RAVENA-COEYMANS-SELKIRK SENIOR HIGH SCHOOL","362415003327","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0
"NY","NEW YORK","3600085","NEW YORK CITY GEOGRAPHIC DISTRICT # 8","03740","MS 101 EDWARD R BYRNE","360008503740","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3630030","WASHINGTONVILLE CENTRAL SCHOOL DISTRICT","04040","WASHINGTONVILLE SENIOR HIGH SCHOOL","363003004040","MD",0,0,0,1,0,0,3,0,0,0,1,0,0,4,9,0,4,0,5,0,0,0,4,0,0,0,0,0,0,0,3,1,1,0,0
"NY","NEW YORK","3600131","NEW YORK STATE OFFICE OF CHILDREN AND FAMILY SERVICES (OCFS)","06514","FINGER LAKES RESIDENTIAL CENTER","360013106514","MD",0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3609630","EAST GREENBUSH CENTRAL SCHOOL DISTRICT","00729","BELL TOP SCHOOL","360963000729","MD",0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3609630","EAST GREENBUSH CENTRAL SCHOOL DISTRICT","00733","GREEN MEADOW SCHOOL","360963000733","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3630030","WASHINGTONVILLE CENTRAL SCHOOL DISTRICT","04038","TAFT ELEMENTARY SCHOOL","363003004038","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","01939","CURTIS HIGH SCHOOL","360010301939","MD",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NY","NEW YORK","3600009","SARANAC CENTRAL SCHOOL DISTRICT","04668","SARANAC ELEMENTARY SCHOOL","360000904668","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3604410","BELLMORE UNION FREE SCHOOL DISTRICT","00191","WINTHROP AVENUE SCHOOL","360441000191","MD",0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3600085","NEW YORK CITY GEOGRAPHIC DISTRICT # 8","02632","PS 182","360008502632","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3600085","NEW YORK CITY GEOGRAPHIC DISTRICT # 8","06357","BRONX COMPASS HIGH SCHOOL","360008506357","MD",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3609210","DOVER UNION FREE SCHOOL DISTRICT","04332","DOVER MIDDLE SCHOOL","360921004332","MD",0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3624150","RAVENA-COEYMANS-SELKIRK CENTRAL SCHOOL DISTRICT","03324","PIETER B COEYMANS SCHOOL","362415003324","MD",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3628740","TONAWANDA CITY SCHOOL DISTRICT","03907","TONAWANDA MIDDLE/HIGH SCHOOL","362874003907","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
"NY","NEW YORK","3630780","WEST SENECA CENTRAL SCHOOL DISTRICT","04150","WEST MIDDLE SCHOOL","363078004150","MD",0,0,0,0,0,0,4,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0
"NY","NEW YORK","3630780","WEST SENECA CENTRAL SCHOOL DISTRICT","04754","WEST ELEMENTARY SCHOOL","363078004754","MD",0,0,0,0,1,0,2,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","02883","TOTTENVILLE HIGH SCHOOL","360010302883","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3600021","MATTITUCK-CUTCHOGUE UNION FREE SCHOOL DISTRICT","01705","MATTITUCK-CUTCHOGUE ELEMENTARY SCHOOL","360002101705","MD",0,0,0,1,0,0,2,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0
"NY","NEW YORK","3600085","NEW YORK CITY GEOGRAPHIC DISTRICT # 8","02354","PS 93 ALBERT G OLIVER","360008502354","MD",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3600021","MATTITUCK-CUTCHOGUE UNION FREE SCHOOL DISTRICT","01704","MATTITUCK JUNIOR-SENIOR HIGH SCHOOL","360002101704","MD",0,0,0,1,0,0,1,0,1,0,1,0,0,0,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0
"NY","NEW YORK","3609210","DOVER UNION FREE SCHOOL DISTRICT","00707","DOVER HIGH SCHOOL","360921000707","MD",0,0,0,0,0,0,4,0,0,0,1,0,0,1,6,0,4,0,2,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0
"NY","NEW YORK","3616830","LAWRENCE UNION FREE SCHOOL DISTRICT","01500","LAWRENCE PRIMARY SCHOOL AT #2 SCHOOL","361683001500","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3600085","NEW YORK CITY GEOGRAPHIC DISTRICT # 8","01964","HERBERT H LEHMAN HIGH SCHOOL","360008501964","MD",0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
"NY","NEW YORK","3630030","WASHINGTONVILLE CENTRAL SCHOOL DISTRICT","04039","WASHINGTONVILLE MIDDLE SCHOOL","363003004039","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NY","NEW YORK","3604410","BELLMORE UNION FREE SCHOOL DISTRICT","02841","REINHARD EARLY CHILDHOOD CENTER","360441002841","MD",0,0,1,0,0,1,1,0,0,0,1,0,0,1,5,0,3,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0
"NY","NEW YORK","3609990","EAST SYRACUSE MINOA CENTRAL SCHOOL DISTRICT","00772","EAST SYRACUSE MINOA CENTRAL HIGH SCHOOL","360999000772","MD",0,0,0,0,0,0,3,0,0,1,0,0,0,3,7,0,3,0,4,0,0,0,3,0,0,0,0,0,0,0,3,1,0,0,0
"NY","NEW YORK","3604410","BELLMORE UNION FREE SCHOOL DISTRICT","00190","SHORE ROAD SCHOOL","360441000190","MD",0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3612720","GREENBURGH CENTRAL SCHOOL DISTRICT","01050","WOODLANDS MIDDLE/HIGH SCHOOL","361272001050","MD",0,0,2,0,0,0,1,0,0,1,1,0,0,0,5,0,3,0,2,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0
"NY","NEW YORK","3630780","WEST SENECA CENTRAL SCHOOL DISTRICT","04149","WEST SENECA EAST SENIOR HIGH SCHOOL","363078004149","MD",0,0,1,1,0,0,12,0,0,0,0,0,0,8,22,0,14,0,8,0,0,0,10,1,3,0,0,0,0,0,7,0,1,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","04526","IS 75 FRANK D PAULO","360010304526","MD",0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","01974","IS 72 ROCCO LAURIE","360010301974","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NY","NEW YORK","3603210","ARGYLE CENTRAL SCHOOL DISTRICT","04850","ARGYLE ELEMENTARY SCHOOL","360321004850","MD",0,0,0,0,0,0,3,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0
"NY","NEW YORK","3600085","NEW YORK CITY GEOGRAPHIC DISTRICT # 8","06388","BRONX RIVER HIGH SCHOOL","360008506388","MD",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NY","NEW YORK","3608130","COMMACK UNION FREE SCHOOL DISTRICT","00580","COMMACK HIGH SCHOOL","360813000580","MD",0,0,0,0,0,0,5,0,1,0,0,0,0,3,9,0,5,0,4,0,0,0,3,2,0,0,0,0,0,0,2,0,2,0,0
"NY","NEW YORK","3620850","NIAGARA-WHEATFIELD CENTRAL SCHOOL DISTRICT","02949","EDWARD TOWN MIDDLE SCHOOL","362085002949","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"NY","NEW YORK","3609630","EAST GREENBUSH CENTRAL SCHOOL DISTRICT","00732","DONALD P SUTHERLAND SCHOOL","360963000732","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3624150","RAVENA-COEYMANS-SELKIRK CENTRAL SCHOOL DISTRICT","03323","ALBERTUS W BECKER SCHOOL","362415003323","MD",0,0,0,0,0,0,4,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0
"NY","NEW YORK","3628740","TONAWANDA CITY SCHOOL DISTRICT","03902","FLETCHER ELEMENTARY SCHOOL","362874003902","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","02046","IS 2 GEORGE L EGBERT","360010302046","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3620850","NIAGARA-WHEATFIELD CENTRAL SCHOOL DISTRICT","02953","NIAGARA-WHEATFIELD SENIOR HIGH SCHOOL","362085002953","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"NY","NEW YORK","3628740","TONAWANDA CITY SCHOOL DISTRICT","03904","MULLEN ELEMENTARY SCHOOL","362874003904","MD",0,1,0,0,0,0,2,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3616830","LAWRENCE UNION FREE SCHOOL DISTRICT","01502","LAWRENCE ELEMENTARY SCHOOL AT BROADWAY CAMPUS","361683001502","MD",0,0,0,2,0,0,0,0,0,1,3,0,0,0,6,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","02102","PS 19 CURTIS SCHOOL (THE)","360010302102","MD",0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3609630","EAST GREENBUSH CENTRAL SCHOOL DISTRICT","00735","RED MILL SCHOOL","360963000735","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3609630","EAST GREENBUSH CENTRAL SCHOOL DISTRICT","00734","HOWARD L GOFF SCHOOL","360963000734","MD",0,2,0,0,0,0,2,0,0,1,0,0,0,2,7,0,4,0,3,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0
"NY","NEW YORK","3624570","RICHFIELD SPRINGS CENTRAL SCHOOL DISTRICT","03347","RICHFIELD SPRINGS ELEMENTARY SCHOOL","362457003347","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3624570","RICHFIELD SPRINGS CENTRAL SCHOOL DISTRICT","06560","RICHFIELD SPRINGS JUNIOR/SENIOR HIGH SCHOOL","362457006560","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3608130","COMMACK UNION FREE SCHOOL DISTRICT","00591","SAWMILL INTERMEDIATE SCHOOL","360813000591","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3609210","DOVER UNION FREE SCHOOL DISTRICT","00706","DOVER ELEMENTARY SCHOOL","360921000706","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
"NY","NEW YORK","3630780","WEST SENECA CENTRAL SCHOOL DISTRICT","04142","CLINTON ELEMENTARY SCHOOL","363078004142","MD",0,0,1,0,0,0,4,0,0,0,0,0,0,2,7,0,5,0,2,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0
"NY","NEW YORK","3616830","LAWRENCE UNION FREE SCHOOL DISTRICT","01504","LAWRENCE MIDDLE SCHOOL AT BROADWAY CAMPUS","361683001504","MD",0,0,0,1,0,0,0,0,0,1,1,0,0,1,4,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0
"NY","NEW YORK","3600085","NEW YORK CITY GEOGRAPHIC DISTRICT # 8","05122","MS 302 LUISA DESSUS CRUZ","360008505122","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3612720","GREENBURGH CENTRAL SCHOOL DISTRICT","01046","LEE F JACKSON SCHOOL","361272001046","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3630780","WEST SENECA CENTRAL SCHOOL DISTRICT","04147","NORTHWOOD ELEMENTARY SCHOOL","363078004147","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"NY","NEW YORK","3600085","NEW YORK CITY GEOGRAPHIC DISTRICT # 8","05655","LONGWOOD ACADEMY FOR DISCOVERY (THE)","360008505655","MD",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","02165","PS 36 J C DRUMGOOLE","360010302165","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","02878","SUSAN E WAGNER HIGH SCHOOL","360010302878","MD",0,0,2,4,0,0,3,0,1,0,2,0,0,0,12,1,8,0,3,0,0,0,7,1,1,0,0,0,0,0,2,0,1,0,0
"NY","NEW YORK","3608130","COMMACK UNION FREE SCHOOL DISTRICT","00581","COMMACK MIDDLE SCHOOL","360813000581","MD",0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
"NY","NEW YORK","3609900","EAST QUOGUE UNION FREE SCHOOL DISTRICT","00764","EAST QUOGUE SCHOOL","360990000764","MD",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3616470","LAKE GEORGE CENTRAL SCHOOL DISTRICT","01457","LAKE GEORGE ELEMENTARY SCHOOL","361647001457","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","02113","PS 22 GRANITEVILLE","360010302113","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"NY","NEW YORK","3609990","EAST SYRACUSE MINOA CENTRAL SCHOOL DISTRICT","00775","MINOA ELEMENTARY SCHOOL","360999000775","MD",0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
"NY","NEW YORK","3616830","LAWRENCE UNION FREE SCHOOL DISTRICT","01505","LAWRENCE SENIOR HIGH SCHOOL","361683001505","MD",0,0,3,1,0,0,1,0,0,0,1,0,0,0,6,0,5,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","02035","NEW DORP HIGH SCHOOL","360010302035","MD",0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3620850","NIAGARA-WHEATFIELD CENTRAL SCHOOL DISTRICT","03395","WEST STREET ELEMENTARY SCHOOL","362085003395","MD",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3600103","NEW YORK CITY GEOGRAPHIC DISTRICT #31","02214","PS 48 WILLIAM G WILCOX","360010302214","MD",0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3600009","SARANAC CENTRAL SCHOOL DISTRICT","04669","SARANAC HIGH SCHOOL","360000904669","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"NY","NEW YORK","3624150","RAVENA-COEYMANS-SELKIRK CENTRAL SCHOOL DISTRICT","03326","RAVENA-COEYMANS-SELKIRK MIDDLE SCHOOL","362415003326","MD",0,0,0,1,0,0,4,0,0,0,0,1,0,3,9,0,5,0,4,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0
"NY","NEW YORK","3609630","EAST GREENBUSH CENTRAL SCHOOL DISTRICT","00730","CITIZEN EDMOND GENET SCHOOL","360963000730","MD",0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
