LEA_STATE,LEA_STATE_NAME,LEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
"IA","IOWA","1903690","Ankeny Comm School District","00380","Northview Middle School","190369000380","MISSING",0,0,6,5,4,0,58,0,0,5,2,3,0,30,113,1,72,0,40,0,0,0,10,8,55,0,0,0,0,0,2,8,30,0,0
"IA","IOWA","1920760","Central Springs Comm School District","01235","Central Springs Elem. School - Nora Springs","192076001235","MISSING",0,0,0,0,0,0,9,0,0,0,0,0,0,5,14,0,9,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,0
"IA","IOWA","1920760","Central Springs Comm School District","01239","Central Springs High School","192076001239","MISSING",0,0,1,2,1,0,16,0,0,0,0,0,0,8,28,0,20,0,8,0,0,0,0,2,18,0,0,0,0,0,0,2,6,0,0
"IA","IOWA","1900022","Union Comm School District","02013","Union Middle School","190002202013","MISSING",0,0,1,1,2,0,25,0,0,0,0,3,0,15,47,0,29,0,18,0,0,0,1,4,23,0,1,0,0,0,1,5,12,0,0
"IA","IOWA","1921840","Osage Comm School District","01301","Lincoln Elementary School","192184001301","MISSING",0,0,0,0,1,0,22,0,0,0,0,1,0,12,36,0,23,0,13,0,0,0,0,3,20,0,0,0,0,0,0,1,12,0,0
"IA","IOWA","1907410","Clarke Comm School District","00350","Clarke Middle School","190741000350","MISSING",0,0,1,14,1,0,22,0,0,0,11,1,0,10,60,10,28,6,16,0,0,0,5,4,29,0,0,0,0,0,1,5,16,0,0
"IA","IOWA","1906060","Camanche Comm School District","00206","Camanche High School","190606000206","MISSING",0,0,0,1,1,0,20,0,0,0,1,0,0,10,33,0,22,0,11,0,0,0,1,2,19,0,0,0,0,0,1,0,10,0,0
"IA","IOWA","1909990","Eagle Grove Comm School District","00635","Eagle Grove High School","190999000635","MISSING",0,0,0,5,1,0,19,0,0,0,4,0,0,8,37,2,23,4,8,0,0,0,1,5,19,0,0,0,0,0,0,3,9,0,0
"IA","IOWA","1903690","Ankeny Comm School District","00148","Northeast Elementary","190369000148","MISSING",0,2,3,3,3,0,21,0,0,0,3,0,0,18,53,2,30,0,21,0,0,0,1,3,28,0,0,0,0,0,0,1,20,0,0
"IA","IOWA","1999019","Southeast Webster Grand Comm School District","02077","Dayton Center","199901902077","MISSING",0,0,0,2,2,0,20,0,1,0,0,1,0,10,36,0,24,0,12,0,0,0,1,1,22,0,0,0,0,0,0,0,12,0,0
"IA","IOWA","1918510","Maquoketa Comm School District","01062","Maquoketa Community High School","191851001062","MISSING",1,0,1,1,2,2,42,0,1,0,1,1,3,33,88,1,48,2,37,0,0,0,8,9,32,0,0,0,0,0,4,9,26,0,0
"IA","IOWA","1999019","Southeast Webster Grand Comm School District","02217","Southeast Webster-Grand Southeast Valley Middle","199901902217","MISSING",0,1,2,1,1,0,23,0,0,0,0,0,0,17,45,0,28,0,17,0,0,0,1,6,21,0,0,0,0,0,0,2,15,0,0
"IA","IOWA","1918510","Maquoketa Comm School District","01061","Cardinal Elementary School","191851001061","MISSING",0,0,0,0,1,2,17,0,0,0,0,2,0,8,30,1,19,1,9,0,0,0,5,2,13,0,0,0,0,0,2,1,7,0,0
"IA","IOWA","1903690","Ankeny Comm School District","02026","Westwood Elementary School","190369002026","MISSING",0,1,1,7,0,0,43,1,0,0,0,0,0,18,71,0,52,0,19,0,0,0,1,12,39,0,0,0,0,0,0,4,15,0,0
"IA","IOWA","1932010","Woodward-Granger Comm School District","02223","Woodward-Granger Early Learning Center","193201002223","MISSING",0,0,0,0,0,0,16,0,0,0,0,0,0,2,18,0,16,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,2,0,0
"IA","IOWA","1932010","Woodward-Granger Comm School District","01866","Woodward-Granger Middle School","193201001866","MISSING",0,0,0,0,0,0,16,0,0,0,0,0,0,8,24,0,16,0,8,0,0,0,0,1,15,0,0,0,0,0,0,3,5,0,0
"IA","IOWA","1900022","Union Comm School District","00956","La Porte City Elementary School","190002200956","MISSING",0,0,0,2,1,0,25,0,0,1,0,1,0,14,44,0,28,0,16,0,0,0,0,4,23,0,1,0,0,0,0,1,14,0,1
"IA","IOWA","1906780","Central City Comm School District","00285","Central City High School","190678000285","MISSING",0,0,0,1,0,0,14,0,0,0,0,1,0,15,31,0,15,0,16,0,0,0,0,3,12,0,0,0,0,0,0,1,15,0,0
"IA","IOWA","1926640","South Hamilton Comm School District","01547","South Hamilton Elem","192664001547","MISSING",0,0,0,1,0,0,19,0,0,0,1,0,0,14,35,1,19,0,15,0,0,0,0,0,20,0,0,0,0,0,0,1,14,0,0
"IA","IOWA","1909120","Dike-New Hartford Comm School District","00595","Dike Elementary School","190912000595","MISSING",0,0,0,0,1,0,20,0,0,1,1,0,0,14,37,0,21,0,16,0,0,0,0,3,18,0,0,0,0,0,0,0,16,0,0
"IA","IOWA","1903690","Ankeny Comm School District","00072","East Elementary School","190369000072","MISSING",0,1,6,4,2,0,39,0,0,1,0,2,0,10,65,0,52,0,13,0,0,1,0,10,41,0,0,0,0,0,0,4,9,0,0
"IA","IOWA","1907410","Clarke Comm School District","00349","Clarke Community High School","190741000349","MISSING",0,0,1,16,0,0,16,0,0,0,6,0,0,8,47,12,21,4,10,0,0,0,1,7,25,0,0,0,0,0,3,1,10,0,0
"IA","IOWA","1918510","Maquoketa Comm School District","01063","Maquoketa Middle School","191851001063","MISSING",0,0,3,1,0,0,24,0,0,2,0,1,1,17,49,0,28,1,20,0,0,0,4,12,12,0,0,0,0,0,0,11,10,0,0
"IA","IOWA","1921840","Osage Comm School District","01302","Osage High School","192184001302","MISSING",0,1,0,3,1,0,14,1,0,0,0,1,0,10,31,0,19,0,12,0,0,0,0,4,15,0,0,0,0,0,0,1,10,1,0
"IA","IOWA","1906060","Camanche Comm School District","00207","Camanche Middle School","190606000207","MISSING",0,0,0,1,2,0,18,0,0,1,0,0,0,12,34,0,21,0,13,0,0,0,3,3,15,0,0,0,0,0,1,1,11,0,0
"IA","IOWA","1903690","Ankeny Comm School District","00073","Parkview Middle School","190369000073","MISSING",0,1,4,8,2,0,54,1,1,1,4,2,0,21,99,3,66,1,29,0,0,0,3,12,54,0,0,0,0,0,1,3,26,0,0
"IA","IOWA","1903690","Ankeny Comm School District","02183","Prairie Trail Elementary","190369002183","MISSING",0,1,0,2,3,0,35,0,0,1,0,1,0,13,56,1,40,0,15,0,0,0,1,2,38,0,0,0,0,0,0,2,13,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00247","Hiawatha Elementary School","190654000247","MISSING",1,0,4,2,4,0,28,0,0,4,0,4,1,22,70,2,37,2,29,0,0,0,3,4,32,0,0,0,0,0,5,2,24,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00258","Roosevelt Creative Corridor Business Academy","190654000258","MISSING",0,0,20,4,11,0,25,0,0,12,5,7,0,15,99,6,54,2,37,0,0,0,5,9,46,0,0,0,0,0,1,1,37,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00261","Taft Middle School","190654000261","MISSING",0,0,5,3,4,0,37,0,0,3,5,2,0,20,79,1,48,1,29,0,0,0,13,10,26,0,0,0,0,0,4,4,22,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00251","Johnson STEAM Academy School","190654000251","MISSING",0,0,20,3,7,0,15,0,0,10,3,4,0,6,68,0,45,0,23,0,0,0,3,4,38,0,0,0,0,0,1,2,20,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00268","Wright Elementary School","190654000268","MISSING",0,0,8,5,3,0,9,0,0,4,1,2,0,6,38,5,20,1,12,0,0,0,0,2,23,0,0,0,0,0,0,2,11,0,0
"IA","IOWA","1903300","Alburnett Comm School District","00025","Alburnett Senior High School","190330000025","MISSING",0,0,0,0,0,0,10,0,0,0,0,0,0,4,14,0,10,0,4,0,0,0,1,5,4,0,0,0,0,0,0,1,3,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00259","Metro High School","190654000259","MISSING",0,0,5,0,3,0,12,0,0,3,0,1,0,11,35,0,20,0,15,0,0,0,0,2,18,0,0,0,0,0,0,2,13,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00213","Jackson Elementary School","190654000213","MISSING",0,1,2,3,4,0,17,0,0,0,1,0,0,11,39,2,25,0,12,0,0,0,2,3,22,0,0,0,0,0,1,1,10,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00233","Arthur Elementary School","190654000233","MISSING",0,0,2,3,2,0,16,0,0,1,2,1,0,8,35,0,23,0,12,0,0,0,2,3,18,0,0,0,0,0,1,0,11,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00254","McKinley STEAM Academy","190654000254","MISSING",0,1,18,6,2,0,24,0,0,13,5,7,0,8,84,1,50,0,33,0,0,0,5,3,43,0,0,0,0,0,4,3,26,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00252","Kenwood Leadership Academy School","190654000252","MISSING",0,0,11,3,5,0,24,0,0,0,2,4,0,15,64,3,40,2,19,0,0,0,0,4,39,0,0,0,0,0,0,3,18,0,0
"IA","IOWA","1903300","Alburnett Comm School District","02193","Alburnett Middle School","190330002193","MISSING",0,0,0,0,0,0,12,0,0,0,0,1,0,6,19,0,12,0,7,0,0,0,0,0,12,0,0,0,0,0,0,0,7,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00263","Thomas Jefferson High School","190654000263","MISSING",1,2,31,12,11,0,75,0,0,15,5,5,0,54,211,6,126,4,75,0,0,0,34,35,63,0,0,0,0,0,10,21,48,0,0
"IA","IOWA","1903540","Ames Comm School District","00060","Ames Middle School","190354000060","MISSING",0,3,11,11,9,0,59,0,0,5,8,7,0,37,150,5,88,5,52,1,0,0,6,16,68,2,0,0,0,0,3,7,47,0,0
"IA","IOWA","1926070","Shenandoah Comm School District","01482","Shenandoah High School","192607001482","MISSING",0,0,0,0,0,0,35,0,0,0,0,0,0,12,47,0,35,0,12,0,0,0,0,6,28,1,0,0,0,1,0,1,10,0,0
"IA","IOWA","1926070","Shenandoah Comm School District","01483","Shenandoah Middle School","192607001483","MISSING",0,0,0,0,1,0,21,0,0,0,0,1,0,22,45,0,22,0,23,0,0,0,3,4,15,0,0,0,0,0,2,4,17,0,0
"IA","IOWA","1903300","Alburnett Comm School District","00024","Alburnett Elementary School","190330000024","MISSING",0,0,0,0,1,0,16,0,0,0,0,0,1,15,33,0,17,0,16,0,0,0,0,1,16,0,0,0,0,0,0,2,14,0,0
"IA","IOWA","1920040","Mount Vernon Comm School District","01179","Washington Elementary School","192004001179","MISSING",0,1,1,3,2,0,29,0,0,0,0,0,0,21,57,0,36,0,21,0,0,0,0,0,36,0,0,0,0,0,0,0,21,0,0
"IA","IOWA","1903540","Ames Comm School District","00053","Fellows Elementary School","190354000053","MISSING",0,8,6,3,4,0,24,1,1,4,1,0,0,16,68,9,36,2,21,0,0,0,3,7,35,0,0,0,0,0,0,2,21,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00248","Hoover Elementary School","190654000248","MISSING",0,0,11,4,6,0,10,0,1,9,1,0,0,6,48,4,27,4,13,0,0,0,1,7,23,0,0,0,0,0,1,2,14,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","02272","Cedar Rapids Virtual Academy","190654002272","MISSING",0,0,10,0,4,0,15,0,0,3,2,3,0,18,55,0,29,0,26,0,0,0,4,5,20,0,0,0,0,0,0,1,25,0,0
"IA","IOWA","1915330","Jesup Comm School District","00924","Jesup High School","191533000924","MISSING",0,0,0,0,0,0,21,0,0,0,1,0,0,9,31,0,21,0,10,0,0,0,0,4,16,0,1,0,0,0,0,2,8,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00241","George Washington High School","190654000241","MISSING",1,0,39,7,6,0,62,0,0,18,3,6,0,26,168,3,112,0,53,0,0,0,25,28,62,0,0,0,0,0,7,11,35,0,0
"IA","IOWA","1909060","Diagonal Comm School District","00593","Diagonal Elementary School","190906000593","MISSING",0,0,0,0,0,0,4,1,0,0,0,0,0,4,9,0,4,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00237","Erskine Elementary School","190654000237","MISSING",0,0,0,0,5,0,19,0,0,1,0,3,0,5,33,0,24,0,9,0,0,0,0,3,21,0,0,0,0,0,0,0,9,0,0
"IA","IOWA","1908910","Denison Comm School District","00511","Denison Elementary School","190891000511","MISSING",0,2,6,21,0,0,7,0,0,1,7,0,0,4,48,26,10,8,4,0,0,0,5,4,27,0,0,0,0,0,2,2,8,0,0
"IA","IOWA","1911040","Essex Comm School District","00683","Essex Junior-Senior High School","191104000683","MISSING",0,0,0,0,1,0,10,0,0,0,1,0,0,6,18,0,11,0,7,0,0,0,1,1,9,0,0,0,0,0,0,2,5,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00255","Nixon Elementary School","190654000255","MISSING",0,4,9,4,3,0,13,0,1,0,3,1,0,7,45,9,24,1,11,0,0,0,9,4,20,0,0,0,0,0,4,1,7,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00253","Madison Elementary School","190654000253","MISSING",0,0,2,2,2,0,17,0,0,1,0,1,0,7,32,0,23,0,9,0,0,1,0,1,21,0,0,0,0,0,0,2,7,0,0
"IA","IOWA","1921870","Oskaloosa Comm School District","01094","Oskaloosa Elementary School","192187001094","MISSING",0,1,5,1,3,0,87,0,0,2,1,1,0,44,145,0,97,0,48,0,0,1,1,2,93,0,0,0,0,1,0,3,44,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00731","Viola Gibson Elementary School","190654000731","MISSING",0,0,0,3,2,0,23,0,0,0,1,2,0,13,44,0,28,1,15,0,0,0,0,1,27,0,0,0,0,0,0,3,13,0,0
"IA","IOWA","1926280","Sigourney Comm School District","01494","Sigourney Elementary","192628001494","MISSING",0,0,0,2,0,0,28,0,0,0,2,0,0,10,42,0,30,1,11,0,0,0,0,2,28,0,0,0,0,0,0,1,11,0,0
"IA","IOWA","1903540","Ames Comm School District","00049","Sawyer Elementary School","190354000049","MISSING",0,0,10,3,7,0,13,0,0,3,1,1,0,11,49,0,33,1,15,0,0,0,1,8,23,1,0,0,0,0,1,1,13,1,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00256","Pierce Elementary School","190654000256","MISSING",0,0,8,2,4,0,28,0,0,3,0,3,0,7,55,0,42,1,12,0,0,0,2,3,37,0,0,0,0,0,1,2,10,0,0
"IA","IOWA","1903540","Ames Comm School District","00050","Ames High School","190354000050","MISSING",1,0,22,7,7,0,45,0,0,11,9,1,0,17,120,11,71,3,35,0,0,0,8,23,49,2,0,0,0,0,7,7,22,2,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00267","Wilson Middle School","190654000267","MISSING",0,0,14,5,5,0,26,0,0,3,3,0,0,15,71,2,48,1,20,0,0,0,8,13,29,0,0,0,0,0,3,4,14,0,0
"IA","IOWA","1914340","Hudson Comm School District","00857","Hudson High School","191434000857","MISSING",0,0,0,0,1,0,19,0,0,2,0,4,0,9,35,0,20,0,15,0,0,0,1,5,13,0,1,0,0,0,0,2,13,0,0
"IA","IOWA","1908910","Denison Comm School District","02097","Broadway Elementary School","190891002097","MISSING",0,0,0,19,0,0,5,0,1,1,6,0,0,4,36,15,9,6,6,0,0,0,1,0,23,0,0,0,0,0,2,0,10,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00244","Harding Middle School","190654000244","MISSING",0,0,15,5,1,0,39,0,0,5,4,5,0,20,94,5,55,1,33,0,0,0,7,13,40,0,0,0,0,0,3,7,24,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","01490","Grant Elementary School","190654001490","MISSING",0,0,2,3,4,0,30,0,0,4,2,3,0,20,68,0,39,1,28,0,0,0,8,0,31,0,0,0,0,0,2,3,24,0,0
"IA","IOWA","1931860","Winterset Comm School District","01857","Winterset Middle School","193186001857","MISSING",0,0,0,0,0,0,30,0,0,0,0,0,0,19,49,0,30,0,19,0,0,0,4,5,21,0,0,0,0,0,1,0,18,0,0
"IA","IOWA","1913320","Guthrie Center Comm School District","00803","Guthrie Center Elementary School","191332000803","MISSING",0,1,0,2,0,0,16,0,0,0,1,1,0,13,34,0,19,0,15,0,0,0,2,6,11,0,0,0,0,0,0,6,9,0,0
"IA","IOWA","1900015","Sibley-Ocheyedan Comm School District","01485","Sibley-Ocheyedan Middle School","190001501485","MISSING",0,0,0,2,0,0,14,0,0,0,1,0,0,8,25,1,15,0,9,0,0,0,0,4,12,0,0,0,0,0,0,1,8,0,0
"IA","IOWA","1903540","Ames Comm School District","00054","Mitchell Elementary School","190354000054","MISSING",0,0,5,4,3,0,14,0,0,4,0,3,0,7,40,4,22,0,14,0,0,0,0,8,18,0,0,0,0,0,1,4,9,0,0
"IA","IOWA","1931860","Winterset Comm School District","01858","Winterset Senior High School","193186001858","MISSING",0,0,0,1,0,0,20,0,0,0,0,2,0,12,35,1,20,0,14,0,0,0,2,1,18,0,0,0,0,0,0,3,11,0,0
"IA","IOWA","1903540","Ames Comm School District","01906","Northwood Pre-School","190354001906","MISSING",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"IA","IOWA","1915330","Jesup Comm School District","02016","Prairie Grove Elementary School","191533002016","MISSING",0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
"IA","IOWA","1931860","Winterset Comm School District","00369","Winterset Junior High School","193186000369","MISSING",1,0,0,0,1,0,17,0,0,0,2,0,0,8,29,0,19,0,10,0,0,0,0,2,17,0,0,0,0,0,0,0,10,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00235","Coolidge Elementary School","190654000235","MISSING",0,0,5,1,1,0,20,0,2,1,1,0,0,7,38,2,25,2,9,0,0,0,0,3,24,0,0,0,0,0,0,2,9,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00240","Garfield Elementary School","190654000240","MISSING",0,0,8,0,1,0,17,0,0,5,0,0,0,11,42,3,23,0,16,0,0,0,3,1,22,0,0,0,0,0,0,0,16,0,0
"IA","IOWA","1921090","Northeast Comm School District","01265","Northeast Elementary School","192109001265","MISSING",0,0,0,2,1,0,30,0,0,0,2,0,0,15,50,2,31,1,16,0,0,0,2,3,28,0,0,0,0,0,0,1,16,0,0
"IA","IOWA","1926280","Sigourney Comm School District","01491","Sigourney Jr-Sr High Sch","192628001491","MISSING",0,0,0,0,1,0,15,0,0,0,0,0,0,7,23,0,16,0,7,0,0,0,0,2,14,0,0,0,0,0,0,0,7,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00239","Franklin Middle School","190654000239","MISSING",0,0,10,4,8,0,29,0,0,3,2,6,0,14,76,0,51,1,24,0,0,0,2,8,41,0,0,0,0,0,1,2,22,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00245","Harrison Elementary School","190654000245","MISSING",0,0,4,2,5,0,13,0,0,2,0,3,0,12,41,0,24,0,17,0,0,0,0,1,23,0,0,0,0,0,0,0,17,0,0
"IA","IOWA","1931860","Winterset Comm School District","01856","Winterset Elementary School","193186001856","MISSING",0,0,0,3,0,0,22,0,1,0,1,0,0,19,46,2,23,1,20,0,0,0,2,0,23,0,0,0,0,0,1,2,18,0,0
"IA","IOWA","1908910","Denison Comm School District","00509","Denison Middle School","190891000509","MISSING",0,1,3,17,0,0,14,0,0,2,12,0,0,7,56,18,17,13,8,0,0,0,6,8,20,0,1,0,0,0,0,9,12,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00243","Grant Wood Elementary School","190654000243","MISSING",0,0,8,3,6,0,19,0,0,4,0,2,0,7,49,2,34,0,13,0,0,0,2,3,31,0,0,0,0,0,0,0,13,0,0
"IA","IOWA","1900015","Sibley-Ocheyedan Comm School District","01486","Sibley Ocheyedan Elementary School","190001501486","MISSING",0,1,0,7,1,0,15,0,0,0,3,0,0,7,34,4,20,2,8,0,0,0,0,1,23,0,0,0,0,0,0,1,9,0,0
"IA","IOWA","1926070","Shenandoah Comm School District","01478","Shenandoah Elementary School","192607001478","MISSING",0,0,0,2,3,0,38,0,0,0,6,2,0,21,72,0,43,2,27,0,0,0,1,6,36,0,0,0,0,0,1,1,27,0,0
"IA","IOWA","1900015","Sibley-Ocheyedan Comm School District","01487","Sibley-Ocheyedan High School","190001501487","MISSING",0,0,0,2,1,0,14,0,0,0,2,0,0,6,25,1,16,1,7,0,0,0,0,5,12,0,0,0,0,0,0,2,6,0,0
"IA","IOWA","1921090","Northeast Comm School District","01266","Northeast Middle-High School","192109001266","MISSING",0,0,0,1,0,0,32,0,0,0,2,1,0,17,53,0,33,2,18,0,0,0,2,5,26,0,0,0,0,0,1,4,15,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00250","John F Kennedy High School","190654000250","MISSING",0,1,20,7,11,0,66,0,2,5,3,2,0,44,161,4,101,2,54,1,0,0,14,34,56,0,0,0,0,0,3,19,34,0,0
"IA","IOWA","1908910","Denison Comm School District","00508","Denison High School","190891000508","MISSING",0,0,2,20,0,0,26,1,0,1,17,0,0,6,73,19,29,12,13,0,0,0,8,16,24,0,0,0,0,0,3,1,19,1,1
"IA","IOWA","1915330","Jesup Comm School District","00923","Jesup Elementary School","191533000923","MISSING",0,0,0,0,1,0,13,0,0,0,0,0,0,7,21,0,14,0,7,0,0,0,0,1,12,0,1,0,0,0,0,0,7,0,0
"IA","IOWA","1909060","Diagonal Comm School District","00594","Diagonal Junior-Senior High School","190906000594","MISSING",0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0
"IA","IOWA","1913320","Guthrie Center Comm School District","00804","Guthrie Center High School","191332000804","MISSING",0,0,0,2,1,0,16,0,0,0,1,0,0,4,24,2,17,1,4,0,0,0,0,3,16,0,0,0,0,0,1,0,4,0,0
"IA","IOWA","1914340","Hudson Comm School District","00856","Hudson Elementary School","191434000856","MISSING",0,1,2,1,3,0,31,0,0,0,0,2,0,12,52,2,36,0,14,0,0,0,0,9,29,0,0,0,0,0,0,3,11,0,0
"IA","IOWA","1911040","Essex Comm School District","00682","Essex Elementary School","191104000682","MISSING",0,0,0,0,0,0,16,0,0,0,0,0,0,3,19,0,16,0,3,0,0,0,0,1,15,0,0,0,0,0,0,1,2,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00266","Van Buren Elementary School","190654000266","MISSING",0,0,1,2,1,0,10,0,0,5,1,1,0,10,31,2,12,4,13,0,0,0,1,2,11,0,0,0,0,0,0,1,16,0,0
"IA","IOWA","1920040","Mount Vernon Comm School District","01883","Mount Vernon High School","192004001883","MISSING",0,1,0,3,2,0,20,0,0,1,2,0,0,10,39,0,26,0,13,0,0,0,4,3,19,0,0,0,0,0,3,0,10,0,0
"IA","IOWA","1921870","Oskaloosa Comm School District","01309","Oskaloosa High School","192187001309","MISSING",0,0,0,1,1,1,32,0,0,3,0,2,1,25,66,0,35,0,31,0,0,0,4,5,26,0,0,0,0,0,1,7,23,0,0
"IA","IOWA","1921870","Oskaloosa Comm School District","01310","Oskaloosa Middle School","192187001310","MISSING",0,0,4,0,4,1,34,0,0,0,2,2,0,12,59,0,43,1,15,0,0,0,0,5,38,0,0,0,0,0,0,0,16,0,0
"IA","IOWA","1903540","Ames Comm School District","00052","Edwards Elementary School","190354000052","MISSING",0,1,4,7,4,0,18,0,1,4,2,1,0,8,50,8,26,4,12,0,0,0,0,3,31,0,0,0,0,0,0,2,14,0,0
"IA","IOWA","1915330","Jesup Comm School District","02051","Jesup Middle School","191533002051","MISSING",0,0,0,0,0,0,7,0,0,0,0,1,0,12,20,0,7,0,13,0,0,0,0,3,4,0,0,0,0,0,0,3,10,0,0
"IA","IOWA","1909570","Boyer Valley Comm School District","00599","Boyer Valley Elementary School","190957000599","MISSING",0,0,0,0,0,0,16,0,0,0,2,0,0,3,21,0,16,1,4,0,0,0,0,4,12,0,0,0,0,0,1,0,4,0,0
"IA","IOWA","1909570","Boyer Valley Comm School District","00628","Boyer Valley Middle/High School","190957000628","MISSING",0,0,0,3,1,0,12,0,0,0,0,0,0,9,25,1,15,0,9,0,0,0,0,1,15,0,0,0,0,0,0,1,8,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00234","Cleveland Elementary School","190654000234","MISSING",0,0,4,2,3,0,15,0,0,2,0,0,0,8,34,2,22,0,10,0,0,0,0,5,19,0,0,0,0,0,0,0,10,0,0
"IA","IOWA","1920040","Mount Vernon Comm School District","01178","Mount Vernon Middle School","192004001178","MISSING",0,0,0,1,1,0,32,0,0,0,1,3,0,20,58,0,34,0,24,0,0,0,1,2,31,0,0,0,0,0,1,1,22,0,0
"IA","IOWA","1903540","Ames Comm School District","00056","Meeker Elementary School","190354000056","MISSING",0,0,6,3,2,0,23,0,0,0,1,1,0,10,46,2,32,1,11,0,0,0,2,8,24,0,0,0,0,0,1,3,8,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00264","Truman Elementary School","190654000264","MISSING",1,0,3,0,3,0,20,1,0,2,0,3,0,8,41,0,27,0,14,0,0,0,7,3,17,0,0,0,0,0,3,3,8,0,0
"IA","IOWA","1906540","Cedar Rapids Comm School District","00262","Cedar River Academy at Taylor","190654000262","MISSING",0,0,13,1,5,0,25,0,0,8,2,4,0,9,67,2,42,4,19,0,0,0,11,10,23,0,0,0,0,0,3,3,17,0,0
"IA","IOWA","1929280","Villisca Comm School District","01675","Sylvia Enarson Elementary School","192928001675","MISSING",0,0,0,0,0,0,3,0,0,0,1,0,0,6,10,0,3,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0
"IA","IOWA","1930240","Washington Comm School District","01705","Washington Middle School","193024001705","MISSING",1,0,1,4,3,0,30,0,0,0,3,1,0,12,55,3,36,1,15,0,0,0,1,4,34,0,0,0,0,0,0,1,15,0,0
"IA","IOWA","1905940","CAM Comm School District","00069","CAM North Elementary","190594000069","MISSING",0,1,0,0,1,0,8,0,0,0,0,0,0,3,13,0,10,0,3,0,0,0,3,2,5,0,0,0,0,0,0,0,3,0,0
"IA","IOWA","1915630","Keokuk Comm School District","00930","Hawthorne Elementary School","191563000930","MISSING",0,0,0,2,5,0,48,0,1,3,0,0,0,36,95,0,55,0,40,0,0,0,8,7,40,0,0,0,0,0,2,5,33,0,0
"IA","IOWA","1905940","CAM Comm School District","02180","Iowa Connections Academy Elementary","190594002180","MISSING",0,0,0,3,0,0,4,0,0,0,0,0,0,3,10,0,7,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0
"IA","IOWA","1915630","Keokuk Comm School District","00933","Keokuk Middle School","191563000933","MISSING",0,0,6,2,0,0,48,0,0,2,2,3,0,32,95,0,56,0,39,0,0,0,5,10,40,1,0,0,0,0,2,4,33,0,0
"IA","IOWA","1930240","Washington Comm School District","01703","Stewart Elementary School","193024001703","MISSING",0,0,0,11,2,0,30,0,1,0,4,1,0,14,63,4,39,1,19,0,0,0,0,3,40,0,0,0,0,1,0,0,19,0,0
